BTC-USD,23527.36000000,2023-02-28 18:03:26
BTC-USD,23528.15000000,2023-02-28 18:03:26
BTC-USD,23527.48000000,2023-02-28 18:03:26
BTC-USD,23528.07000000,2023-02-28 18:03:26
BTC-USD,23528.07000000,2023-02-28 18:03:26
BTC-USD,23528.13000000,2023-02-28 18:03:26
BTC-USD,23527.48000000,2023-02-28 18:03:26
BTC-USD,23527.43000000,2023-02-28 18:03:26
BTC-USD,23527.43000000,2023-02-28 18:03:26
BTC-USD,23527.36000000,2023-02-28 18:03:26
BTC-USD,23527.35000000,2023-02-28 18:03:26
BTC-USD,23528.03000000,2023-02-28 18:03:26
BTC-USD,23528.09000000,2023-02-28 18:03:26
BTC-USD,23527.35000000,2023-02-28 18:03:26
BTC-USD,23527.48000000,2023-02-28 18:03:26
BTC-USD,23527.48000000,2023-02-28 18:03:26
BTC-USD,23527.32000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.16000000,2023-02-28 18:03:26
BTC-USD,23527.13000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.12000000,2023-02-28 18:03:26
BTC-USD,23527.11000000,2023-02-28 18:03:26
BTC-USD,23527.10000000,2023-02-28 18:03:26
BTC-USD,23527.07000000,2023-02-28 18:03:26
BTC-USD,23527.05000000,2023-02-28 18:03:26
BTC-USD,23526.99000000,2023-02-28 18:03:26
BTC-USD,23526.99000000,2023-02-28 18:03:26
BTC-USD,23526.98000000,2023-02-28 18:03:26
BTC-USD,23526.98000000,2023-02-28 18:03:26
BTC-USD,23526.93000000,2023-02-28 18:03:26
BTC-USD,23526.93000000,2023-02-28 18:03:26
BTC-USD,23526.92000000,2023-02-28 18:03:26
BTC-USD,23527.20000000,2023-02-28 18:03:26
BTC-USD,23526.92000000,2023-02-28 18:03:26
BTC-USD,23526.92000000,2023-02-28 18:03:26
BTC-USD,23526.94000000,2023-02-28 18:03:26
BTC-USD,23526.92000000,2023-02-28 18:03:26
BTC-USD,23526.91000000,2023-02-28 18:03:26
BTC-USD,23526.91000000,2023-02-28 18:03:26
BTC-USD,23526.91000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.90000000,2023-02-28 18:03:26
BTC-USD,23526.89000000,2023-02-28 18:03:26
BTC-USD,23526.89000000,2023-02-28 18:03:26
BTC-USD,23526.89000000,2023-02-28 18:03:26
BTC-USD,23526.89000000,2023-02-28 18:03:26
BTC-USD,23526.89000000,2023-02-28 18:03:26
BTC-USD,23526.89000000,2023-02-28 18:03:26
BTC-USD,23526.72000000,2023-02-28 18:03:26
BTC-USD,23526.71000000,2023-02-28 18:03:26
BTC-USD,23526.71000000,2023-02-28 18:03:26
BTC-USD,23526.67000000,2023-02-28 18:03:26
BTC-USD,23526.65000000,2023-02-28 18:03:26
BTC-USD,23526.59000000,2023-02-28 18:03:26
BTC-USD,23526.57000000,2023-02-28 18:03:26
BTC-USD,23526.55000000,2023-02-28 18:03:26
BTC-USD,23526.53000000,2023-02-28 18:03:26
BTC-USD,23526.48000000,2023-02-28 18:03:26
BTC-USD,23526.48000000,2023-02-28 18:03:26
BTC-USD,23526.44000000,2023-02-28 18:03:26
BTC-USD,23526.40000000,2023-02-28 18:03:26
BTC-USD,23526.38000000,2023-02-28 18:03:26
BTC-USD,23526.37000000,2023-02-28 18:03:26
BTC-USD,23526.35000000,2023-02-28 18:03:26
BTC-USD,23526.34000000,2023-02-28 18:03:26
BTC-USD,23526.34000000,2023-02-28 18:03:26
BTC-USD,23526.54000000,2023-02-28 18:03:26
BTC-USD,23526.14000000,2023-02-28 18:03:26
BTC-USD,23526.09000000,2023-02-28 18:03:26
BTC-USD,23526.09000000,2023-02-28 18:03:26
BTC-USD,23526.08000000,2023-02-28 18:03:26
BTC-USD,23526.08000000,2023-02-28 18:03:26
BTC-USD,23526.08000000,2023-02-28 18:03:26
BTC-USD,23526.07000000,2023-02-28 18:03:26
BTC-USD,23526.15000000,2023-02-28 18:03:26
BTC-USD,23526.07000000,2023-02-28 18:03:26
BTC-USD,23526.07000000,2023-02-28 18:03:26
BTC-USD,23526.06000000,2023-02-28 18:03:26
BTC-USD,23526.06000000,2023-02-28 18:03:26
BTC-USD,23526.06000000,2023-02-28 18:03:26
BTC-USD,23526.05000000,2023-02-28 18:03:26
BTC-USD,23525.99000000,2023-02-28 18:03:26
BTC-USD,23525.98000000,2023-02-28 18:03:26
BTC-USD,23525.98000000,2023-02-28 18:03:26
BTC-USD,23525.97000000,2023-02-28 18:03:26
BTC-USD,23526.28000000,2023-02-28 18:03:26
BTC-USD,23526.09000000,2023-02-28 18:03:26
BTC-USD,23526.06000000,2023-02-28 18:03:26
BTC-USD,23526.00000000,2023-02-28 18:03:26
BTC-USD,23525.97000000,2023-02-28 18:03:26
BTC-USD,23526.15000000,2023-02-28 18:03:26
BTC-USD,23525.97000000,2023-02-28 18:03:26
BTC-USD,23525.83000000,2023-02-28 18:03:26
BTC-USD,23526.03000000,2023-02-28 18:03:26
BTC-USD,23525.71000000,2023-02-28 18:03:26
BTC-USD,23526.21000000,2023-02-28 18:03:26
BTC-USD,23526.21000000,2023-02-28 18:03:26
BTC-USD,23526.18000000,2023-02-28 18:03:26
BTC-USD,23526.27000000,2023-02-28 18:03:26
BTC-USD,23526.48000000,2023-02-28 18:03:26
BTC-USD,23526.48000000,2023-02-28 18:03:26
BTC-USD,23526.16000000,2023-02-28 18:03:26
BTC-USD,23526.46000000,2023-02-28 18:03:26
BTC-USD,23526.46000000,2023-02-28 18:03:26
BTC-USD,23526.42000000,2023-02-28 18:03:26
BTC-USD,23526.08000000,2023-02-28 18:03:26
BTC-USD,23526.08000000,2023-02-28 18:03:26
BTC-USD,23526.00000000,2023-02-28 18:03:26
BTC-USD,23526.00000000,2023-02-28 18:03:26
BTC-USD,23526.15000000,2023-02-28 18:03:26
BTC-USD,23526.01000000,2023-02-28 18:03:26
BTC-USD,23526.26000000,2023-02-28 18:03:27
BTC-USD,23526.26000000,2023-02-28 18:03:27
BTC-USD,23525.65000000,2023-02-28 18:03:27
BTC-USD,23526.25000000,2023-02-28 18:03:27
BTC-USD,23526.26000000,2023-02-28 18:03:27
BTC-USD,23526.26000000,2023-02-28 18:03:27
BTC-USD,23526.36000000,2023-02-28 18:03:27
BTC-USD,23526.38000000,2023-02-28 18:03:27
BTC-USD,23526.43000000,2023-02-28 18:03:27
BTC-USD,23526.45000000,2023-02-28 18:03:27
BTC-USD,23526.45000000,2023-02-28 18:03:27
BTC-USD,23526.47000000,2023-02-28 18:03:27
BTC-USD,23526.47000000,2023-02-28 18:03:27
BTC-USD,23526.48000000,2023-02-28 18:03:27
BTC-USD,23526.48000000,2023-02-28 18:03:27
BTC-USD,23526.24000000,2023-02-28 18:03:27
BTC-USD,23526.88000000,2023-02-28 18:03:27
BTC-USD,23526.25000000,2023-02-28 18:03:27
BTC-USD,23526.83000000,2023-02-28 18:03:27
BTC-USD,23526.88000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.93000000,2023-02-28 18:03:27
BTC-USD,23526.98000000,2023-02-28 18:03:27
BTC-USD,23526.99000000,2023-02-28 18:03:27
BTC-USD,23527.05000000,2023-02-28 18:03:27
BTC-USD,23527.11000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.12000000,2023-02-28 18:03:27
BTC-USD,23527.13000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.16000000,2023-02-28 18:03:27
BTC-USD,23527.23000000,2023-02-28 18:03:27
BTC-USD,23527.26000000,2023-02-28 18:03:27
BTC-USD,23527.27000000,2023-02-28 18:03:27
BTC-USD,23527.28000000,2023-02-28 18:03:27
BTC-USD,23527.28000000,2023-02-28 18:03:27
BTC-USD,23527.28000000,2023-02-28 18:03:27
BTC-USD,23527.28000000,2023-02-28 18:03:27
BTC-USD,23527.28000000,2023-02-28 18:03:27
BTC-USD,23527.29000000,2023-02-28 18:03:27
BTC-USD,23527.30000000,2023-02-28 18:03:27
BTC-USD,23526.48000000,2023-02-28 18:03:27
BTC-USD,23526.46000000,2023-02-28 18:03:27
BTC-USD,23526.57000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23527.20000000,2023-02-28 18:03:27
BTC-USD,23526.94000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23527.30000000,2023-02-28 18:03:27
BTC-USD,23527.32000000,2023-02-28 18:03:27
BTC-USD,23527.33000000,2023-02-28 18:03:27
BTC-USD,23527.33000000,2023-02-28 18:03:27
BTC-USD,23527.42000000,2023-02-28 18:03:27
BTC-USD,23527.42000000,2023-02-28 18:03:27
BTC-USD,23527.43000000,2023-02-28 18:03:27
BTC-USD,23527.48000000,2023-02-28 18:03:27
BTC-USD,23527.74000000,2023-02-28 18:03:27
BTC-USD,23526.91000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23527.64000000,2023-02-28 18:03:27
BTC-USD,23526.93000000,2023-02-28 18:03:27
BTC-USD,23526.92000000,2023-02-28 18:03:27
BTC-USD,23526.90000000,2023-02-28 18:03:27
BTC-USD,23526.89000000,2023-02-28 18:03:27
BTC-USD,23526.93000000,2023-02-28 18:03:28
BTC-USD,23526.93000000,2023-02-28 18:03:28
BTC-USD,23526.89000000,2023-02-28 18:03:28
BTC-USD,23526.72000000,2023-02-28 18:03:28
BTC-USD,23526.72000000,2023-02-28 18:03:28
BTC-USD,23526.72000000,2023-02-28 18:03:28
BTC-USD,23526.55000000,2023-02-28 18:03:28
BTC-USD,23526.51000000,2023-02-28 18:03:28
BTC-USD,23526.54000000,2023-02-28 18:03:28
BTC-USD,23526.51000000,2023-02-28 18:03:28
BTC-USD,23526.51000000,2023-02-28 18:03:28
BTC-USD,23526.51000000,2023-02-28 18:03:28
BTC-USD,23526.49000000,2023-02-28 18:03:28
BTC-USD,23526.54000000,2023-02-28 18:03:28
BTC-USD,23526.49000000,2023-02-28 18:03:28
BTC-USD,23526.48000000,2023-02-28 18:03:29
BTC-USD,23526.45000000,2023-02-28 18:03:29
BTC-USD,23526.44000000,2023-02-28 18:03:29
BTC-USD,23526.43000000,2023-02-28 18:03:29
BTC-USD,23526.41000000,2023-02-28 18:03:29
BTC-USD,23526.41000000,2023-02-28 18:03:29
BTC-USD,23526.40000000,2023-02-28 18:03:29
BTC-USD,23526.40000000,2023-02-28 18:03:29
BTC-USD,23526.38000000,2023-02-28 18:03:29
BTC-USD,23526.35000000,2023-02-28 18:03:29
BTC-USD,23526.35000000,2023-02-28 18:03:29
BTC-USD,23526.35000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.34000000,2023-02-28 18:03:29
BTC-USD,23526.32000000,2023-02-28 18:03:29
BTC-USD,23526.31000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.30000000,2023-02-28 18:03:29
BTC-USD,23526.29000000,2023-02-28 18:03:29
BTC-USD,23526.29000000,2023-02-28 18:03:29
BTC-USD,23526.29000000,2023-02-28 18:03:29
BTC-USD,23526.29000000,2023-02-28 18:03:29
BTC-USD,23526.28000000,2023-02-28 18:03:29
BTC-USD,23526.27000000,2023-02-28 18:03:29
BTC-USD,23526.27000000,2023-02-28 18:03:29
BTC-USD,23526.27000000,2023-02-28 18:03:29
BTC-USD,23526.25000000,2023-02-28 18:03:29
BTC-USD,23526.25000000,2023-02-28 18:03:29
BTC-USD,23526.23000000,2023-02-28 18:03:29
BTC-USD,23526.20000000,2023-02-28 18:03:29
BTC-USD,23526.20000000,2023-02-28 18:03:29
BTC-USD,23526.18000000,2023-02-28 18:03:29
BTC-USD,23526.16000000,2023-02-28 18:03:29
BTC-USD,23526.06000000,2023-02-28 18:03:29
BTC-USD,23526.06000000,2023-02-28 18:03:29
BTC-USD,23526.27000000,2023-02-28 18:03:29
BTC-USD,23526.37000000,2023-02-28 18:03:29
BTC-USD,23526.36000000,2023-02-28 18:03:29
BTC-USD,23526.03000000,2023-02-28 18:03:29
BTC-USD,23526.00000000,2023-02-28 18:03:29
BTC-USD,23526.47000000,2023-02-28 18:03:29
BTC-USD,23526.47000000,2023-02-28 18:03:29
BTC-USD,23526.47000000,2023-02-28 18:03:29
BTC-USD,23526.46000000,2023-02-28 18:03:29
BTC-USD,23526.47000000,2023-02-28 18:03:29
BTC-USD,23525.97000000,2023-02-28 18:03:29
BTC-USD,23525.97000000,2023-02-28 18:03:29
BTC-USD,23525.90000000,2023-02-28 18:03:29
BTC-USD,23525.88000000,2023-02-28 18:03:29
BTC-USD,23525.87000000,2023-02-28 18:03:29
BTC-USD,23525.83000000,2023-02-28 18:03:29
BTC-USD,23525.68000000,2023-02-28 18:03:29
BTC-USD,23525.67000000,2023-02-28 18:03:29
BTC-USD,23525.67000000,2023-02-28 18:03:29
BTC-USD,23525.64000000,2023-02-28 18:03:29
BTC-USD,23525.62000000,2023-02-28 18:03:29
BTC-USD,23525.62000000,2023-02-28 18:03:29
BTC-USD,23525.61000000,2023-02-28 18:03:29
BTC-USD,23525.57000000,2023-02-28 18:03:29
BTC-USD,23525.55000000,2023-02-28 18:03:29
BTC-USD,23525.54000000,2023-02-28 18:03:29
BTC-USD,23525.99000000,2023-02-28 18:03:29
BTC-USD,23525.81000000,2023-02-28 18:03:29
BTC-USD,23525.55000000,2023-02-28 18:03:29
BTC-USD,23525.55000000,2023-02-28 18:03:29
BTC-USD,23525.54000000,2023-02-28 18:03:29
BTC-USD,23525.52000000,2023-02-28 18:03:29
BTC-USD,23525.50000000,2023-02-28 18:03:29
BTC-USD,23525.48000000,2023-02-28 18:03:29
BTC-USD,23525.46000000,2023-02-28 18:03:29
BTC-USD,23525.45000000,2023-02-28 18:03:29
BTC-USD,23525.44000000,2023-02-28 18:03:29
BTC-USD,23525.43000000,2023-02-28 18:03:29
BTC-USD,23525.41000000,2023-02-28 18:03:29
BTC-USD,23525.39000000,2023-02-28 18:03:29
BTC-USD,23525.31000000,2023-02-28 18:03:29
BTC-USD,23525.28000000,2023-02-28 18:03:29
BTC-USD,23525.27000000,2023-02-28 18:03:29
BTC-USD,23525.27000000,2023-02-28 18:03:29
BTC-USD,23526.06000000,2023-02-28 18:03:29
BTC-USD,23525.27000000,2023-02-28 18:03:29
BTC-USD,23525.26000000,2023-02-28 18:03:29
BTC-USD,23525.26000000,2023-02-28 18:03:29
BTC-USD,23525.22000000,2023-02-28 18:03:29
BTC-USD,23525.22000000,2023-02-28 18:03:29
BTC-USD,23525.22000000,2023-02-28 18:03:29
BTC-USD,23525.17000000,2023-02-28 18:03:29
BTC-USD,23525.17000000,2023-02-28 18:03:29
BTC-USD,23525.16000000,2023-02-28 18:03:29
BTC-USD,23525.15000000,2023-02-28 18:03:29
BTC-USD,23525.15000000,2023-02-28 18:03:29
BTC-USD,23525.64000000,2023-02-28 18:03:29
BTC-USD,23525.64000000,2023-02-28 18:03:29
BTC-USD,23525.53000000,2023-02-28 18:03:29
BTC-USD,23525.63000000,2023-02-28 18:03:29
BTC-USD,23525.62000000,2023-02-28 18:03:30
BTC-USD,23525.62000000,2023-02-28 18:03:30
BTC-USD,23525.63000000,2023-02-28 18:03:30
BTC-USD,23525.63000000,2023-02-28 18:03:30
BTC-USD,23525.63000000,2023-02-28 18:03:30
BTC-USD,23525.64000000,2023-02-28 18:03:30
BTC-USD,23525.64000000,2023-02-28 18:03:30
BTC-USD,23525.64000000,2023-02-28 18:03:30
BTC-USD,23525.83000000,2023-02-28 18:03:30
BTC-USD,23525.85000000,2023-02-28 18:03:30
BTC-USD,23526.03000000,2023-02-28 18:03:30
BTC-USD,23526.04000000,2023-02-28 18:03:30
BTC-USD,23526.06000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.16000000,2023-02-28 18:03:30
BTC-USD,23526.23000000,2023-02-28 18:03:30
BTC-USD,23526.29000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.30000000,2023-02-28 18:03:30
BTC-USD,23526.31000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.34000000,2023-02-28 18:03:30
BTC-USD,23526.37000000,2023-02-28 18:03:30
BTC-USD,23526.38000000,2023-02-28 18:03:30
BTC-USD,23526.38000000,2023-02-28 18:03:30
BTC-USD,23526.38000000,2023-02-28 18:03:30
BTC-USD,23526.44000000,2023-02-28 18:03:30
BTC-USD,23526.44000000,2023-02-28 18:03:30
BTC-USD,23526.48000000,2023-02-28 18:03:30
BTC-USD,23526.48000000,2023-02-28 18:03:30
BTC-USD,23526.48000000,2023-02-28 18:03:30
BTC-USD,23526.67000000,2023-02-28 18:03:30
BTC-USD,23526.75000000,2023-02-28 18:03:30
BTC-USD,23526.75000000,2023-02-28 18:03:30
BTC-USD,23526.08000000,2023-02-28 18:03:30
BTC-USD,23526.06000000,2023-02-28 18:03:30
BTC-USD,23525.85000000,2023-02-28 18:03:30
BTC-USD,23525.64000000,2023-02-28 18:03:30
BTC-USD,23525.61000000,2023-02-28 18:03:30
BTC-USD,23526.21000000,2023-02-28 18:03:30
BTC-USD,23526.06000000,2023-02-28 18:03:30
BTC-USD,23526.15000000,2023-02-28 18:03:30
BTC-USD,23526.16000000,2023-02-28 18:03:30
BTC-USD,23526.22000000,2023-02-28 18:03:30
BTC-USD,23526.24000000,2023-02-28 18:03:30
BTC-USD,23526.25000000,2023-02-28 18:03:30
BTC-USD,23526.33000000,2023-02-28 18:03:30
BTC-USD,23526.35000000,2023-02-28 18:03:30
BTC-USD,23526.35000000,2023-02-28 18:03:30
BTC-USD,23526.37000000,2023-02-28 18:03:30
BTC-USD,23526.45000000,2023-02-28 18:03:30
BTC-USD,23526.48000000,2023-02-28 18:03:30
BTC-USD,23526.48000000,2023-02-28 18:03:30
BTC-USD,23526.05000000,2023-02-28 18:03:30
BTC-USD,23526.06000000,2023-02-28 18:03:30
BTC-USD,23526.06000000,2023-02-28 18:03:30
BTC-USD,23525.94000000,2023-02-28 18:03:30
BTC-USD,23525.90000000,2023-02-28 18:03:30
BTC-USD,23525.92000000,2023-02-28 18:03:30
BTC-USD,23525.96000000,2023-02-28 18:03:30
BTC-USD,23525.96000000,2023-02-28 18:03:31
BTC-USD,23525.96000000,2023-02-28 18:03:31
BTC-USD,23525.94000000,2023-02-28 18:03:31
BTC-USD,23525.92000000,2023-02-28 18:03:31
BTC-USD,23525.91000000,2023-02-28 18:03:31
BTC-USD,23525.83000000,2023-02-28 18:03:31
BTC-USD,23525.71000000,2023-02-28 18:03:31
BTC-USD,23526.24000000,2023-02-28 18:03:31
BTC-USD,23525.73000000,2023-02-28 18:03:31
BTC-USD,23525.73000000,2023-02-28 18:03:31
BTC-USD,23525.75000000,2023-02-28 18:03:31
BTC-USD,23525.74000000,2023-02-28 18:03:31
BTC-USD,23525.72000000,2023-02-28 18:03:31
BTC-USD,23525.76000000,2023-02-28 18:03:31
BTC-USD,23526.24000000,2023-02-28 18:03:31
BTC-USD,23525.76000000,2023-02-28 18:03:31
BTC-USD,23525.73000000,2023-02-28 18:03:31
BTC-USD,23526.24000000,2023-02-28 18:03:31
BTC-USD,23526.10000000,2023-02-28 18:03:31
BTC-USD,23526.36000000,2023-02-28 18:03:31
BTC-USD,23526.37000000,2023-02-28 18:03:31
BTC-USD,23526.38000000,2023-02-28 18:03:31
BTC-USD,23526.47000000,2023-02-28 18:03:31
BTC-USD,23526.48000000,2023-02-28 18:03:31
BTC-USD,23526.57000000,2023-02-28 18:03:31
BTC-USD,23526.64000000,2023-02-28 18:03:31
BTC-USD,23526.64000000,2023-02-28 18:03:31
BTC-USD,23526.69000000,2023-02-28 18:03:31
BTC-USD,23526.08000000,2023-02-28 18:03:32
BTC-USD,23526.73000000,2023-02-28 18:03:32
BTC-USD,23526.73000000,2023-02-28 18:03:32
BTC-USD,23526.74000000,2023-02-28 18:03:32
BTC-USD,23526.75000000,2023-02-28 18:03:32
BTC-USD,23526.19000000,2023-02-28 18:03:32
BTC-USD,23526.71000000,2023-02-28 18:03:32
BTC-USD,23526.71000000,2023-02-28 18:03:32
BTC-USD,23526.19000000,2023-02-28 18:03:32
BTC-USD,23526.34000000,2023-02-28 18:03:32
BTC-USD,23526.52000000,2023-02-28 18:03:32
BTC-USD,23526.66000000,2023-02-28 18:03:33
BTC-USD,23526.67000000,2023-02-28 18:03:33
BTC-USD,23526.68000000,2023-02-28 18:03:33
BTC-USD,23526.68000000,2023-02-28 18:03:33
BTC-USD,23526.69000000,2023-02-28 18:03:33
BTC-USD,23526.75000000,2023-02-28 18:03:33
BTC-USD,23526.76000000,2023-02-28 18:03:33
BTC-USD,23526.77000000,2023-02-28 18:03:33
BTC-USD,23526.77000000,2023-02-28 18:03:33
BTC-USD,23526.87000000,2023-02-28 18:03:33
BTC-USD,23526.88000000,2023-02-28 18:03:33
BTC-USD,23526.89000000,2023-02-28 18:03:33
BTC-USD,23526.90000000,2023-02-28 18:03:33
BTC-USD,23526.93000000,2023-02-28 18:03:33
BTC-USD,23526.93000000,2023-02-28 18:03:33
BTC-USD,23527.01000000,2023-02-28 18:03:33
BTC-USD,23527.04000000,2023-02-28 18:03:33
BTC-USD,23527.04000000,2023-02-28 18:03:33
BTC-USD,23527.05000000,2023-02-28 18:03:33
BTC-USD,23527.05000000,2023-02-28 18:03:33
BTC-USD,23527.05000000,2023-02-28 18:03:33
BTC-USD,23527.06000000,2023-02-28 18:03:33
BTC-USD,23527.11000000,2023-02-28 18:03:33
BTC-USD,23527.13000000,2023-02-28 18:03:33
BTC-USD,23527.14000000,2023-02-28 18:03:33
BTC-USD,23527.16000000,2023-02-28 18:03:33
BTC-USD,23527.32000000,2023-02-28 18:03:33
BTC-USD,23527.36000000,2023-02-28 18:03:33
BTC-USD,23527.42000000,2023-02-28 18:03:33
BTC-USD,23527.48000000,2023-02-28 18:03:33
BTC-USD,23526.94000000,2023-02-28 18:03:33
BTC-USD,23526.94000000,2023-02-28 18:03:33
BTC-USD,23526.94000000,2023-02-28 18:03:33
BTC-USD,23526.93000000,2023-02-28 18:03:33
BTC-USD,23526.93000000,2023-02-28 18:03:33
BTC-USD,23526.93000000,2023-02-28 18:03:33
BTC-USD,23526.90000000,2023-02-28 18:03:33
BTC-USD,23526.82000000,2023-02-28 18:03:33
